Date,Open,High,Low,Close,Adj Close,Volume
2020-05-26,110.26171875,110.26953125,110.21875,110.23828125,110.23828125,1755285
2020-05-27,110.25,110.28125,110.20703125,110.23828125,110.23828125,1052290
2020-05-28,110.2421875,110.26171875,110.2265625,110.2421875,110.2421875,431876
2020-05-29,110.25,110.2890625,110.25,110.28125,110.28125,80103
2020-06-01,110.26953125,110.29296875,110.24609375,110.26953125,110.26953125,12581
2020-06-02,110.2734375,110.2734375,110.23828125,110.24609375,110.24609375,17200
2020-06-03,110.24609375,110.24609375,110.18359375,110.19140625,110.19140625,27490
2020-06-04,110.2109375,110.22265625,110.18359375,110.203125,110.203125,10846
2020-06-05,110.19921875,110.20703125,110.1171875,110.15625,110.15625,35993
2020-06-08,110.1640625,110.17578125,110.140625,110.140625,110.140625,17409
2020-06-09,110.14453125,110.1875,110.14453125,110.18359375,110.18359375,15516
2020-06-10,110.19921875,110.23828125,110.19921875,110.23828125,110.23828125,4674
2020-06-11,110.2265625,110.234375,110.18359375,110.23046875,110.23046875,7161
2020-06-12,110.19140625,110.22265625,110.19140625,110.21484375,110.21484375,5804
2020-06-15,110.22265625,110.23046875,110.2109375,110.2265625,110.2265625,1121
2020-06-16,110.21484375,110.21484375,110.19140625,110.19140625,110.19140625,602
2020-06-17,110.1953125,110.20703125,110.1953125,110.20703125,110.20703125,4083
2020-06-18,110.2109375,110.21875,110.20703125,110.21875,110.21875,7815
2020-06-19,110.21875,110.2421875,110.21875,110.234375,110.234375,854
2020-06-22,110.23828125,110.24609375,110.22265625,110.2265625,110.2265625,5345
2020-06-23,110.21875,110.21875,110.21875,110.21875,110.21875,5199
2020-06-24,110.22265625,110.23046875,110.21875,110.22265625,110.22265625,12793
2020-06-25,110.2265625,110.2421875,110.2265625,110.23828125,110.23828125,14475
2020-06-26,110.2421875,110.2890625,110.2421875,110.27734375,110.27734375,4403
2020-06-29,110.28515625,110.29296875,110.28515625,110.29296875,110.29296875,8723
2020-06-30,110.29296875,110.29296875,110.27734375,110.27734375,110.27734375,302096
2020-07-01,110.4140625,110.41796875,110.37109375,110.37890625,110.37890625,256051
2020-07-02,110.38671875,110.41015625,110.359375,110.3984375,110.3984375,217330
2020-07-06,110.41015625,110.41015625,110.375,110.38671875,110.38671875,194230
2020-07-07,110.3828125,110.40234375,110.37890625,110.38671875,110.38671875,182126
2020-07-08,110.39453125,110.41015625,110.3828125,110.40625,110.40625,251506
2020-07-09,110.390625,110.43359375,110.390625,110.4140625,110.4140625,235299
2020-07-10,110.41015625,110.453125,110.3984375,110.40625,110.40625,262767
2020-07-13,110.40625,110.421875,110.37890625,110.39453125,110.39453125,184359
2020-07-14,110.3984375,110.41796875,110.390625,110.40625,110.40625,203881
2020-07-15,110.38671875,110.4140625,110.3828125,110.40625,110.40625,145515
2020-07-16,110.40234375,110.4296875,110.3984375,110.421875,110.421875,157063
2020-07-17,110.41796875,110.43359375,110.41015625,110.421875,110.421875,147944
2020-07-20,110.41796875,110.4296875,110.40625,110.41015625,110.41015625,130871
2020-07-21,110.41796875,110.43359375,110.40234375,110.4296875,110.4296875,137557
2020-07-22,110.4296875,110.4375,110.41015625,110.41796875,110.41796875,143608
2020-07-23,110.41015625,110.42578125,110.40625,110.4140625,110.4140625,119285
2020-07-24,110.40625,110.4296875,110.40625,110.41796875,110.41796875,143972
2020-07-27,110.41796875,110.43359375,110.40234375,110.40625,110.40625,255097
2020-07-28,110.40234375,110.43359375,110.40234375,110.4296875,110.4296875,208350
2020-07-29,110.42578125,110.45703125,110.421875,110.453125,110.453125,218418
2020-07-30,110.44921875,110.4765625,110.4453125,110.46484375,110.46484375,201806
2020-07-31,110.46484375,110.49609375,110.45703125,110.4921875,110.4921875,422004
2020-08-03,110.5,110.50390625,110.47265625,110.47265625,110.47265625,284572
2020-08-04,110.484375,110.4921875,110.47265625,110.48046875,110.48046875,203626
2020-08-05,110.4921875,110.4921875,110.4609375,110.46875,110.46875,240369
2020-08-06,110.46484375,110.48828125,110.4609375,110.47265625,110.47265625,152558
2020-08-07,110.47265625,110.48046875,110.44140625,110.44921875,110.44921875,221962
2020-08-10,110.44921875,110.46875,110.43359375,110.44140625,110.44140625,139429
2020-08-11,110.4375,110.4453125,110.375,110.37890625,110.37890625,407922
2020-08-12,110.39453125,110.40625,110.3671875,110.37890625,110.37890625,261439
2020-08-13,110.37109375,110.39453125,110.3671875,110.37109375,110.37109375,225150
2020-08-14,110.37109375,110.40625,110.3671875,110.3984375,110.3984375,266931
2020-08-17,110.40234375,110.4140625,110.38671875,110.39453125,110.39453125,242896
2020-08-18,110.390625,110.4140625,110.38671875,110.41015625,110.41015625,184014
2020-08-19,110.4140625,110.421875,110.40234375,110.4140625,110.4140625,260730
2020-08-20,110.4140625,110.43359375,110.40625,110.4140625,110.4140625,304241
2020-08-21,110.41015625,110.4296875,110.40234375,110.41015625,110.41015625,304296
2020-08-24,110.41015625,110.41796875,110.38671875,110.39453125,110.39453125,567524
2020-08-25,110.39453125,110.3984375,110.36328125,110.3984375,110.3984375,1424312
2020-08-26,110.390625,110.3984375,110.3671875,110.390625,110.390625,1297619
2020-08-27,110.390625,110.41796875,110.3671875,110.375,110.375,799166
2020-08-28,110.37109375,110.44140625,110.36328125,110.421875,110.421875,470675
2020-08-31,110.421875,110.43359375,110.40625,110.42578125,110.42578125,46081
2020-09-01,110.42578125,110.43359375,110.41015625,110.421875,110.421875,39936
2020-09-02,110.42578125,110.42578125,110.40625,110.4140625,110.4140625,19433
2020-09-03,110.41796875,110.44140625,110.40625,110.43359375,110.43359375,16827
2020-09-04,110.421875,110.42578125,110.390625,110.390625,110.390625,6591
2020-09-08,110.40234375,110.41796875,110.40234375,110.41015625,110.41015625,3634
2020-09-09,110.41015625,110.41015625,110.3984375,110.40234375,110.40234375,3707
2020-09-10,110.40234375,110.4140625,110.39453125,110.41015625,110.41015625,5495
2020-09-11,110.4140625,110.4375,110.41015625,110.4375,110.4375,1896
2020-09-14,110.4296875,110.4375,110.41015625,110.41796875,110.41796875,1236
2020-09-15,110.4140625,110.4140625,110.40625,110.4140625,110.4140625,1825
2020-09-16,110.41015625,110.41796875,110.41015625,110.41015625,110.41015625,5874
2020-09-17,110.43359375,110.4375,110.42578125,110.42578125,110.42578125,2514
2020-09-18,110.43359375,110.43359375,110.4140625,110.41796875,110.41796875,1577
2020-09-21,110.43359375,110.43359375,110.421875,110.421875,110.421875,1815
2020-09-22,110.4296875,110.4296875,110.4296875,110.4296875,110.4296875,4954
2020-09-23,110.4140625,110.42578125,110.4140625,110.41796875,110.41796875,1694
2020-09-24,110.421875,110.4296875,110.421875,110.42578125,110.42578125,2485
2020-09-25,110.44921875,110.47265625,110.4375,110.4375,110.4375,11609
2020-09-28,110.4296875,110.44140625,110.4296875,110.44140625,110.44140625,12208
2020-09-29,110.44921875,110.44921875,110.43359375,110.4453125,110.4453125,14507
2020-09-30,110.453125,110.453125,110.453125,110.453125,110.453125,415550
2020-10-01,110.47265625,110.4765625,110.44921875,110.46875,110.46875,264573
2020-10-02,110.47265625,110.48828125,110.44921875,110.45703125,110.45703125,205165
2020-10-05,110.453125,110.46875,110.41796875,110.42578125,110.42578125,291503
2020-10-06,110.421875,110.44140625,110.41796875,110.4296875,110.4296875,287029
2020-10-07,110.42578125,110.4296875,110.3984375,110.40625,110.40625,256489
2020-10-08,110.41015625,110.4296875,110.41015625,110.42578125,110.42578125,171180
2020-10-09,110.41796875,110.42578125,110.40234375,110.41015625,110.41015625,153506
2020-10-12,110.40625,110.4140625,110.40234375,110.41015625,110.41015625,49507
2020-10-13,110.4140625,110.44140625,110.41015625,110.44140625,110.44140625,168909
2020-10-14,110.4375,110.4453125,110.4296875,110.4375,110.4375,161161
2020-10-15,110.4375,110.453125,110.43359375,110.4375,110.4375,171979
2020-10-16,110.44140625,110.453125,110.421875,110.4296875,110.4296875,168924
2020-10-19,110.42578125,110.4296875,110.41015625,110.42578125,110.42578125,171997
2020-10-20,110.42578125,110.43359375,110.4140625,110.42578125,110.42578125,162066
2020-10-21,110.4296875,110.43359375,110.40625,110.421875,110.421875,201112
2020-10-22,110.41796875,110.4296875,110.40234375,110.40625,110.40625,213676
2020-10-23,110.40625,110.42578125,110.40234375,110.41015625,110.41015625,186046
2020-10-26,110.40625,110.4296875,110.40625,110.41796875,110.41796875,203406
2020-10-27,110.4140625,110.4296875,110.41015625,110.421875,110.421875,151488
2020-10-28,110.421875,110.43359375,110.41796875,110.4296875,110.4296875,207517
2020-10-29,110.42578125,110.4375,110.4140625,110.421875,110.421875,222443
2020-10-30,110.421875,110.4296875,110.4140625,110.421875,110.421875,329944
2020-11-02,110.41796875,110.4296875,110.40625,110.40625,110.40625,250094
2020-11-03,110.41015625,110.41015625,110.375,110.3828125,110.3828125,256312
2020-11-04,110.37890625,110.44140625,110.37109375,110.43359375,110.43359375,364110
2020-11-05,110.4296875,110.43359375,110.40234375,110.41796875,110.41796875,262845
2020-11-06,110.42578125,110.4296875,110.3984375,110.40625,110.40625,283415
2020-11-09,110.40234375,110.41796875,110.3359375,110.35546875,110.35546875,442185
2020-11-10,110.37109375,110.375,110.34375,110.34765625,110.34765625,276614
2020-11-11,110.34765625,110.3515625,110.33203125,110.33984375,110.33984375,90559
2020-11-12,110.33984375,110.37109375,110.33984375,110.36328125,110.36328125,277954
2020-11-13,110.359375,110.3671875,110.34765625,110.359375,110.359375,196994
2020-11-16,110.3515625,110.3671875,110.34765625,110.35546875,110.35546875,207357
2020-11-17,110.35546875,110.37109375,110.3515625,110.3671875,110.3671875,220655
2020-11-18,110.3671875,110.375,110.35546875,110.3671875,110.3671875,334778
2020-11-19,110.36328125,110.38671875,110.36328125,110.375,110.375,298749
2020-11-20,110.3828125,110.3984375,110.37890625,110.390625,110.390625,469832
2020-11-23,110.39453125,110.3984375,110.3828125,110.38671875,110.38671875,1264185
2020-11-24,110.38671875,110.40234375,110.38671875,110.39453125,110.39453125,1189921
2020-11-25,110.39453125,110.4140625,110.390625,110.40234375,110.40234375,736747
2020-11-27,110.3984375,110.41796875,110.3984375,110.4140625,110.4140625,257266
2020-11-30,110.40625,110.4375,110.40625,110.421875,110.421875,90600
2020-12-01,110.421875,110.43359375,110.3671875,110.3671875,110.3671875,55731
2020-12-02,110.3828125,110.40234375,110.375,110.390625,110.390625,23665
2020-12-03,110.39453125,110.421875,110.39453125,110.4140625,110.4140625,22712
2020-12-04,110.4140625,110.41796875,110.40234375,110.41796875,110.41796875,4359
2020-12-07,110.42578125,110.4375,110.421875,110.4375,110.4375,3220
2020-12-08,110.43359375,110.43359375,110.41796875,110.41796875,110.41796875,1198
2020-12-09,110.41796875,110.41796875,110.40625,110.41796875,110.41796875,4655
2020-12-10,110.4296875,110.44140625,110.4296875,110.44140625,110.44140625,945
2020-12-11,110.44140625,110.484375,110.44140625,110.48046875,110.48046875,708
2020-12-14,110.4765625,110.484375,110.46875,110.48046875,110.48046875,738
2020-12-15,110.47265625,110.48046875,110.47265625,110.47265625,110.47265625,1135
2020-12-16,110.4609375,110.47265625,110.4609375,110.47265625,110.47265625,1170
2020-12-17,110.4609375,110.46875,110.4609375,110.46484375,110.46484375,373
2020-12-18,110.46875,110.46875,110.46875,110.46875,110.46875,1863
2020-12-21,110.46875,110.46875,110.46875,110.46875,110.46875,0
2020-12-22,110.4765625,110.4765625,110.4765625,110.4765625,110.4765625,66
2020-12-23,110.4765625,110.4765625,110.47265625,110.47265625,110.47265625,5342
2020-12-24,110.4765625,110.4765625,110.4765625,110.4765625,110.4765625,2
2020-12-28,110.46484375,110.4765625,110.46484375,110.4765625,110.4765625,2997
2020-12-29,110.4765625,110.4765625,110.4765625,110.4765625,110.4765625,1945
2020-12-30,110.48046875,110.484375,110.4765625,110.4765625,110.4765625,18
2020-12-31,110.48828125,110.48828125,110.48828125,110.48828125,110.48828125,228863
2021-01-04,110.484375,110.49609375,110.47265625,110.4921875,110.4921875,248999
2021-01-05,110.4921875,110.5,110.47265625,110.4765625,110.4765625,275847
2021-01-06,110.47265625,110.48046875,110.4140625,110.42578125,110.42578125,565562
2021-01-07,110.4375,110.4453125,110.42578125,110.4453125,110.4453125,311484
2021-01-08,110.44140625,110.4609375,110.43359375,110.4453125,110.4453125,305812
2021-01-11,110.44921875,110.4609375,110.421875,110.43359375,110.43359375,370633
2021-01-12,110.421875,110.43359375,110.41015625,110.42578125,110.42578125,365139
2021-01-13,110.421875,110.4375,110.4140625,110.42578125,110.42578125,310625
2021-01-14,110.4296875,110.4453125,110.41796875,110.4296875,110.4296875,357323
2021-01-15,110.4375,110.45703125,110.4296875,110.44921875,110.44921875,218729
2021-01-19,110.453125,110.4609375,110.4375,110.4609375,110.4609375,270854
2021-01-20,110.4609375,110.46875,110.4453125,110.46484375,110.46484375,320466
2021-01-21,110.46875,110.4765625,110.45703125,110.4765625,110.4765625,240814
2021-01-22,110.46875,110.484375,110.46875,110.48046875,110.48046875,265136
2021-01-25,110.48046875,110.48828125,110.47265625,110.48046875,110.48046875,269849
2021-01-26,110.484375,110.484375,110.47265625,110.48046875,110.48046875,173232
2021-01-27,110.48046875,110.5,110.4765625,110.4921875,110.4921875,260970
2021-01-28,110.48828125,110.49609375,110.4765625,110.48046875,110.48046875,307353
2021-01-29,110.484375,110.50390625,110.4765625,110.48828125,110.48828125,458482
2021-02-01,110.50390625,110.5078125,110.4921875,110.5,110.5,262695
2021-02-02,110.49609375,110.50390625,110.484375,110.48828125,110.48828125,236573
2021-02-03,110.4921875,110.49609375,110.4765625,110.484375,110.484375,239271
2021-02-04,110.484375,110.4921875,110.48046875,110.484375,110.484375,264163
2021-02-05,110.48828125,110.5078125,110.484375,110.50390625,110.50390625,392081
2021-02-08,110.50390625,110.5078125,110.484375,110.4921875,110.4921875,300667
2021-02-09,110.4921875,110.49609375,110.4765625,110.484375,110.484375,282210
2021-02-10,110.48046875,110.5,110.4765625,110.49609375,110.49609375,195602
2021-02-11,110.49609375,110.50390625,110.4921875,110.5,110.5,171435
2021-02-12,110.49609375,110.50390625,110.4921875,110.5,110.5,185858
2021-02-16,110.4921875,110.49609375,110.46875,110.4765625,110.4765625,678090
2021-02-17,110.47265625,110.5078125,110.46875,110.5,110.5,601309
2021-02-18,110.5078125,110.51171875,110.4921875,110.50390625,110.50390625,352065
2021-02-19,110.5078125,110.51171875,110.5,110.5078125,110.5078125,393936
2021-02-22,110.50390625,110.5078125,110.4921875,110.49609375,110.49609375,1166669
2021-02-23,110.4921875,110.5078125,110.48828125,110.4921875,110.4921875,1682493
2021-02-24,110.49609375,110.50390625,110.4609375,110.4765625,110.4765625,1542120
2021-02-25,110.47265625,110.4765625,110.3359375,110.3828125,110.3828125,537426
2021-02-26,110.38671875,110.484375,110.36328125,110.42578125,110.42578125,56458
2021-03-01,110.4765625,110.48828125,110.44140625,110.48046875,110.48046875,20629
2021-03-02,110.48046875,110.4921875,110.46484375,110.484375,110.484375,18370
2021-03-03,110.484375,110.484375,110.44140625,110.44921875,110.44921875,18880
2021-03-04,110.44140625,110.45703125,110.43359375,110.44140625,110.44140625,5416
2021-03-05,110.44140625,110.46484375,110.4296875,110.453125,110.453125,3118
2021-03-08,110.44921875,110.44921875,110.38671875,110.3984375,110.3984375,3324
2021-03-09,110.40625,110.40625,110.3828125,110.3984375,110.3984375,5764
2021-03-10,110.40234375,110.41796875,110.3984375,110.4140625,110.4140625,1256
2021-03-11,110.4140625,110.4453125,110.40234375,110.4453125,110.4453125,1967
2021-03-12,110.41015625,110.4296875,110.41015625,110.4296875,110.4296875,4805
2021-03-15,110.42578125,110.42578125,110.4140625,110.421875,110.421875,1023
2021-03-16,110.42578125,110.42578125,110.42578125,110.42578125,110.42578125,358
2021-03-17,110.41015625,110.46484375,110.41015625,110.46484375,110.46484375,11557
2021-03-18,110.41015625,110.41015625,110.41015625,110.41015625,110.41015625,1953
2021-03-19,110.40625,110.4296875,110.40234375,110.4296875,110.4296875,3735
2021-03-22,110.44921875,110.44921875,110.43359375,110.4375,110.4375,330
2021-03-23,110.44921875,110.44921875,110.44140625,110.44140625,110.44140625,2
2021-03-24,110.4453125,110.4609375,110.4453125,110.453125,110.453125,5099
2021-03-25,110.48046875,110.48046875,110.48046875,110.48046875,110.48046875,5406
2021-03-26,110.4609375,110.4609375,110.4609375,110.4609375,110.4609375,79
2021-03-29,110.46484375,110.46484375,110.45703125,110.45703125,110.45703125,355
2021-03-30,110.43359375,110.4609375,110.43359375,110.453125,110.453125,8909
2021-03-31,110.453125,110.453125,110.453125,110.453125,110.453125,390878
2021-04-01,110.36328125,110.37890625,110.3515625,110.359375,110.359375,295814
2021-04-05,110.30078125,110.34375,110.296875,110.328125,110.328125,271567
2021-04-06,110.34375,110.36328125,110.33203125,110.359375,110.359375,289147
2021-04-07,110.359375,110.390625,110.35546875,110.37890625,110.37890625,234026
2021-04-08,110.375,110.390625,110.375,110.3828125,110.3828125,188877
2021-04-09,110.37890625,110.3828125,110.35546875,110.37109375,110.37109375,302303
2021-04-12,110.375,110.37890625,110.33984375,110.34375,110.34375,275065
